2015,80134,0,0,1,80903
2015,80138,0,0,1,80903
2015,80425,0,0,1,80903
2015,80470,0,0,1,80903
2015,81001,0,0,1,80903
2015,81002,0,0,1,80903
2015,81003,0,0,1,80903
2015,81004,0,0,1,80903
2015,81005,0,0,1,80903
2015,81006,0,0,1,80903
2015,81007,0,0,1,80903
2015,81008,0,0,1,80903
2015,81009,0,0,1,80903
2015,81010,0,0,1,80903
2015,81011,0,0,1,80903
2015,81012,0,0,1,80903
2015,81019,0,0,1,80903
2015,80832,0,0,1,80903
2015,81244,0,0,1,80903
2015,80833,0,0,1,80903
2015,81232,0,0,1,80903
2015,80135,0,0,1,80903
2015,80475,0,0,1,80903
2015,80835,0,0,1,80903
2015,81252,0,0,1,80903
2015,81253,0,0,1,80903
2015,80864,0,0,1,80903
2015,97432,1,1,1,97470
2015,97443,1,1,1,97470
2015,97457,1,1,1,97470
2015,97470,1,1,1,97470
2015,97471,1,1,1,97470
2015,97479,1,1,1,97470
2015,97494,1,1,1,97470
2015,97495,1,1,1,97470
2015,97417,0,1,1,97470
2015,97429,0,1,1,97470
2015,97462,0,1,1,97470
2015,97469,0,1,1,97470
2015,97481,0,1,1,97470
2015,97484,0,1,1,97470
2015,97486,0,1,1,97470
2015,97416,0,1,1,97470
2015,97496,0,1,1,97470
2015,97499,0,1,1,97470
2015,97406,0,0,1,97470
2015,97407,0,0,1,97470
2015,97409,0,0,1,97470
2015,97410,0,0,1,97470
2015,97411,0,0,1,97470
2015,97414,0,0,1,97470
2015,97522,0,0,1,97470
2015,97420,0,0,1,97470
2015,97423,0,0,1,97470
2015,97424,0,0,1,97470
2015,97426,0,0,1,97470
2015,97431,0,0,1,97470
2015,97434,0,0,1,97470
2015,97435,0,0,1,97470
2015,97524,0,0,1,97470
2015,97436,0,0,1,97470
2015,97437,0,0,1,97470
2015,97401,0,0,1,97470
2015,97402,0,0,1,97470
2015,97403,0,0,1,97470
2015,97404,0,0,1,97470
2015,97405,0,0,1,97470
2015,97408,0,0,1,97470
2015,97440,0,0,1,97470
2015,97455,0,0,1,97470
2015,97441,0,0,1,97470
2015,97442,0,0,1,97470
2015,97525,0,0,1,97470
2015,97526,0,0,1,97470
2015,97527,0,0,1,97470
2015,97528,0,0,1,97470
2015,97543,0,0,1,97470
2015,97447,0,0,1,97470
2015,97604,0,0,1,97470
2015,97449,0,0,1,97470
2015,97450,0,0,1,97470
2015,97451,0,0,1,97470
2015,97438,0,0,1,97470
2015,97452,0,0,1,97470
2015,97453,0,0,1,97470
2015,97502,0,0,1,97470
2015,97503,0,0,1,97470
2015,97532,0,0,1,97470
2015,97458,0,0,1,97470
2015,97459,0,0,1,97470
2015,97461,0,0,1,97470
2015,97463,0,0,1,97470
2015,97466,0,0,1,97470
2015,97536,0,0,1,97470
2015,97467,0,0,1,97470
2015,97537,0,0,1,97470
2015,97473,0,0,1,97470
2015,97539,0,0,1,97470
2015,97476,0,0,1,97470
2015,97477,0,0,1,97470
2015,97541,0,0,1,97470
2015,97487,0,0,1,97470
2015,97490,0,0,1,97470
2015,97492,0,0,1,97470
2015,97493,0,0,1,97470
2015,97497,0,0,1,97470
2015,80809,1,1,1,80907
2015,80901,1,1,1,80907
2015,80902,1,1,1,80907
2015,80903,1,1,1,80907
2015,80904,1,1,1,80907
2015,80905,1,1,1,80907
2015,80906,1,1,1,80907
2015,80907,1,1,1,80907
2015,80908,1,1,1,80907
2015,80909,1,1,1,80907
2015,80910,1,1,1,80907
2015,80911,1,1,1,80907
2015,80912,1,1,1,80907
2015,80913,1,1,1,80907
2015,80914,1,1,1,80907
2015,80915,1,1,1,80907
2015,80916,1,1,1,80907
2015,80917,1,1,1,80907
2015,80918,1,1,1,80907
2015,80919,1,1,1,80907
2015,80920,1,1,1,80907
2015,80921,1,1,1,80907
2015,80922,1,1,1,80907
2015,80923,1,1,1,80907
2015,80924,1,1,1,80907
2015,80925,1,1,1,80907
2015,80926,1,1,1,80907
2015,80927,1,1,1,80907
2015,80928,1,1,1,80907
2015,80929,1,1,1,80907
2015,80930,1,1,1,80907
2015,80931,1,1,1,80907
2015,80932,1,1,1,80907
2015,80933,1,1,1,80907
2015,80934,1,1,1,80907
2015,80935,1,1,1,80907
2015,80936,1,1,1,80907
2015,80937,1,1,1,80907
2015,80938,1,1,1,80907
2015,80939,1,1,1,80907
2015,80941,1,1,1,80907
2015,80942,1,1,1,80907
2015,80943,1,1,1,80907
2015,80944,1,1,1,80907
2015,80945,1,1,1,80907
2015,80946,1,1,1,80907
2015,80947,1,1,1,80907
2015,80949,1,1,1,80907
2015,80950,1,1,1,80907
2015,80951,1,1,1,80907
2015,80960,1,1,1,80907
2015,80962,1,1,1,80907
2015,80970,1,1,1,80907
2015,80977,1,1,1,80907
2015,80995,1,1,1,80907
2015,80997,1,1,1,80907
2015,80819,1,1,1,80907
2015,80829,1,1,1,80907
2015,80132,1,1,1,80907
2015,80840,1,1,1,80907
2015,80841,1,1,1,80907
2015,80863,1,1,1,80907
2015,80866,1,1,1,80907
2015,80808,0,1,1,80907
2015,80813,0,1,1,80907
2015,80814,0,1,1,80907
2015,80106,0,1,1,80907
2015,80816,0,1,1,80907
2015,80817,0,1,1,80907
2015,80827,0,1,1,80907
2015,80118,0,1,1,80907
2015,80133,0,1,1,80907
2015,80831,0,1,1,80907
2015,80860,0,1,1,80907
2015,80010,0,0,1,80907
2015,80011,0,0,1,80907
2015,80012,0,0,1,80907
2015,80013,0,0,1,80907
2015,80014,0,0,1,80907
2015,80015,0,0,1,80907
2015,80016,0,0,1,80907
2015,80017,0,0,1,80907
2015,80018,0,0,1,80907
2015,80019,0,0,1,80907
2015,80040,0,0,1,80907
2015,80041,0,0,1,80907
2015,80042,0,0,1,80907
2015,80044,0,0,1,80907
2015,80045,0,0,1,80907
2015,80046,0,0,1,80907
2015,80047,0,0,1,80907
2015,81022,0,0,1,80907
2015,80421,0,0,1,80907
2015,81023,0,0,1,80907
2015,81025,0,0,1,80907
2015,81212,0,0,1,80907
2015,81215,0,0,1,80907
2015,80104,0,0,1,80907
2015,80108,0,0,1,80907
2015,80109,0,0,1,80907
2015,81221,0,0,1,80907
2015,81222,0,0,1,80907
2015,80433,0,0,1,80907
2015,81223,0,0,1,80907
2015,80201,0,0,1,80907
2015,80202,0,0,1,80907
2015,80203,0,0,1,80907
2015,80204,0,0,1,80907
2015,80205,0,0,1,80907
2015,80206,0,0,1,80907
2015,80207,0,0,1,80907
2015,80208,0,0,1,80907
2015,80209,0,0,1,80907
2015,80210,0,0,1,80907
2015,80211,0,0,1,80907
2015,80212,0,0,1,80907
2015,80214,0,0,1,80907
2015,80215,0,0,1,80907
2015,80216,0,0,1,80907
2015,80217,0,0,1,80907
2015,80218,0,0,1,80907
2015,80219,0,0,1,80907
2015,80220,0,0,1,80907
2015,80221,0,0,1,80907
2015,80222,0,0,1,80907
2015,80223,0,0,1,80907
2015,80224,0,0,1,80907
2015,80225,0,0,1,80907
2015,80226,0,0,1,80907
2015,80227,0,0,1,80907
2015,80228,0,0,1,80907
2015,80229,0,0,1,80907
2015,80230,0,0,1,80907
2015,80231,0,0,1,80907
2015,80232,0,0,1,80907
2015,80233,0,0,1,80907
2015,80234,0,0,1,80907
2015,80235,0,0,1,80907
2015,80236,0,0,1,80907
2015,80237,0,0,1,80907
2015,80238,0,0,1,80907
2015,80239,0,0,1,80907
2015,80241,0,0,1,80907
2015,80243,0,0,1,80907
2015,80244,0,0,1,80907
2015,80246,0,0,1,80907
2015,80247,0,0,1,80907
2015,80248,0,0,1,80907
2015,80249,0,0,1,80907
2015,80250,0,0,1,80907
2015,80251,0,0,1,80907
2015,80252,0,0,1,80907
2015,80256,0,0,1,80907
2015,80257,0,0,1,80907
2015,80259,0,0,1,80907
2015,80260,0,0,1,80907
2015,80261,0,0,1,80907
2015,80262,0,0,1,80907
2015,80263,0,0,1,80907
2015,80264,0,0,1,80907
2015,80265,0,0,1,80907
2015,80266,0,0,1,80907
2015,80271,0,0,1,80907
2015,80273,0,0,1,80907
2015,80274,0,0,1,80907
2015,80279,0,0,1,80907
2015,80280,0,0,1,80907
2015,80281,0,0,1,80907
2015,80290,0,0,1,80907
2015,80291,0,0,1,80907
2015,80293,0,0,1,80907
2015,80294,0,0,1,80907
2015,80295,0,0,1,80907
2015,80299,0,0,1,80907
2015,80107,0,0,1,80907
2015,80110,0,0,1,80907
2015,80111,0,0,1,80907
2015,80112,0,0,1,80907
2015,80113,0,0,1,80907
2015,80150,0,0,1,80907
2015,80151,0,0,1,80907
2015,80155,0,0,1,80907
2015,80437,0,0,1,80907
2015,80439,0,0,1,80907
2015,81226,0,0,1,80907
2015,81290,0,0,1,80907
2015,80116,0,0,1,80907
2015,80820,0,0,1,80907
2015,80449,0,0,1,80907
2015,80453,0,0,1,80907
2015,80454,0,0,1,80907
2015,80117,0,0,1,80907
2015,80457,0,0,1,80907
2015,80120,0,0,1,80907
2015,80121,0,0,1,80907
2015,80122,0,0,1,80907
2015,80123,0,0,1,80907
2015,80124,0,0,1,80907
2015,80125,0,0,1,80907
2015,80126,0,0,1,80907
2015,80127,0,0,1,80907
2015,80128,0,0,1,80907
2015,80129,0,0,1,80907
2015,80130,0,0,1,80907
2015,80160,0,0,1,80907
2015,80161,0,0,1,80907
2015,80162,0,0,1,80907
2015,80163,0,0,1,80907
2015,80165,0,0,1,80907
2015,80166,0,0,1,80907
2015,80131,0,0,1,80907
2015,80830,0,0,1,80907
2015,80465,0,0,1,80907
2015,80134,0,0,1,80907
2015,80138,0,0,1,80907
2015,81240,0,0,1,80907
2015,80425,0,0,1,80907
2015,80470,0,0,1,80907
2015,81001,0,0,1,80907
2015,81002,0,0,1,80907
2015,81003,0,0,1,80907
2015,81004,0,0,1,80907
2015,81005,0,0,1,80907
2015,81006,0,0,1,80907
2015,81007,0,0,1,80907
2015,81008,0,0,1,80907
2015,81009,0,0,1,80907
2015,81010,0,0,1,80907
2015,81011,0,0,1,80907
2015,81012,0,0,1,80907
2015,80832,0,0,1,80907
2015,81244,0,0,1,80907
2015,80833,0,0,1,80907
2015,81232,0,0,1,80907
2015,80135,0,0,1,80907
2015,80448,0,0,1,80907
2015,80475,0,0,1,80907
2015,80835,0,0,1,80907
2015,80137,0,0,1,80907
2015,81252,0,0,1,80907
2015,81253,0,0,1,80907
2015,80864,0,0,1,80907
2015,92316,1,1,1,92408
2015,92317,1,1,1,92408
2015,92318,1,1,1,92408
2015,92320,1,1,1,92408
2015,92321,1,1,1,92408
2015,92313,1,1,1,92408
2015,92324,1,1,1,92408
2015,92322,1,1,1,92408
2015,92325,1,1,1,92408
2015,92326,1,1,1,92408
2015,92331,1,1,1,92408
2015,92334,1,1,1,92408
2015,92335,1,1,1,92408
2015,92336,1,1,1,92408
2015,92337,1,1,1,92408
2015,92346,1,1,1,92408
2015,92352,1,1,1,92408
2015,92350,1,1,1,92408
2015,92354,1,1,1,92408
2015,92357,1,1,1,92408
2015,92359,1,1,1,92408
2015,92551,1,1,1,92408
2015,92552,1,1,1,92408
2015,92553,1,1,1,92408
2015,92554,1,1,1,92408
2015,92556,1,1,1,92408
2015,92557,1,1,1,92408
2015,92369,1,1,1,92408
2015,92373,1,1,1,92408
2015,92374,1,1,1,92408
2015,92375,1,1,1,92408
2015,92376,1,1,1,92408
2015,92377,1,1,1,92408
2015,92378,1,1,1,92408
2015,92501,1,1,1,92408
2015,92502,1,1,1,92408
2015,92504,1,1,1,92408
2015,92506,1,1,1,92408
2015,92507,1,1,1,92408
2015,92508,1,1,1,92408
2015,92509,1,1,1,92408
2015,92514,1,1,1,92408
2015,92516,1,1,1,92408
2015,92517,1,1,1,92408
2015,92518,1,1,1,92408
2015,92519,1,1,1,92408
2015,92521,1,1,1,92408
2015,92522,1,1,1,92408
2015,92382,1,1,1,92408
2015,92401,1,1,1,92408
2015,92402,1,1,1,92408
2015,92403,1,1,1,92408
2015,92404,1,1,1,92408
2015,92405,1,1,1,92408
2015,92406,1,1,1,92408
2015,92407,1,1,1,92408
2015,92408,1,1,1,92408
2015,92410,1,1,1,92408
2015,92411,1,1,1,92408
2015,92412,1,1,1,92408
2015,92413,1,1,1,92408
2015,92414,1,1,1,92408
2015,92415,1,1,1,92408
2015,92418,1,1,1,92408
2015,92423,1,1,1,92408
2015,92424,1,1,1,92408
2015,92427,1,1,1,92408
2015,92385,1,1,1,92408
2015,92391,1,1,1,92408
2015,92399,1,1,1,92408
2015,91739,1,1,1,92408
2015,92305,0,1,1,92408
2015,92308,0,1,1,92408
2015,92220,0,1,1,92408
2015,92223,0,1,1,92408
2015,92314,0,1,1,92408
2015,92386,0,1,1,92408
2015,92315,0,1,1,92408
2015,92230,0,1,1,92408
2015,92333,0,1,1,92408
2015,92339,0,1,1,92408
2015,92545,0,1,1,92408
2015,92546,0,1,1,92408
2015,92340,0,1,1,92408
2015,92344,0,1,1,92408
2015,92345,0,1,1,92408
2015,92548,0,1,1,92408
2015,92530,0,1,1,92408
2015,92532,0,1,1,92408
2015,92358,0,1,1,92408
2015,92555,0,1,1,92408
2015,92567,0,1,1,92408
2015,92570,0,1,1,92408
2015,92571,0,1,1,92408
2015,92572,0,1,1,92408
2015,92599,0,1,1,92408
2015,92329,0,1,1,92408
2015,92371,0,1,1,92408
2015,92503,0,1,1,92408
2015,92505,0,1,1,92408
2015,92513,0,1,1,92408
2015,92515,0,1,1,92408
2015,92341,0,1,1,92408
2015,92581,0,1,1,92408
2015,92582,0,1,1,92408
2015,92583,0,1,1,92408
2015,92584,0,1,1,92408
2015,92585,0,1,1,92408
2015,92586,0,1,1,92408
2015,92587,0,1,1,92408
2015,92392,0,1,1,92408
2015,92393,0,1,1,92408
2015,92395,0,1,1,92408
2015,92397,0,1,1,92408
2015,92809,0,1,1,92408
2015,91708,0,1,1,92408
2015,91710,0,1,1,92408
2015,91709,0,1,1,92408
2015,91711,0,1,1,92408
2015,92877,0,1,1,92408
2015,92878,0,1,1,92408
2015,92879,0,1,1,92408
2015,92880,0,1,1,92408
2015,92881,0,1,1,92408
2015,92882,0,1,1,92408
2015,92883,0,1,1,92408
2015,91743,0,1,1,92408
2015,91750,0,1,1,92408
2015,91752,0,1,1,92408
2015,91763,0,1,1,92408
2015,91759,0,1,1,92408
2015,92860,0,1,1,92408
2015,91758,0,1,1,92408
2015,91761,0,1,1,92408
2015,91762,0,1,1,92408
2015,91764,0,1,1,92408
2015,91766,0,1,1,92408
2015,91767,0,1,1,92408
2015,91768,0,1,1,92408
2015,91769,0,1,1,92408
2015,91701,0,1,1,92408
2015,91729,0,1,1,92408
2015,91730,0,1,1,92408
2015,91737,0,1,1,92408
2015,91773,0,1,1,92408
2015,92676,0,1,1,92408
2015,91784,0,1,1,92408
2015,91785,0,1,1,92408
2015,91786,0,1,1,92408
2015,92887,0,1,1,92408
2015,90201,0,0,1,92408
2015,90202,0,0,1,92408
2015,90270,0,0,1,92408
2015,90220,0,0,1,92408
2015,90221,0,0,1,92408
2015,90222,0,0,1,92408
2015,90223,0,0,1,92408
2015,90224,0,0,1,92408
2015,90239,0,0,1,92408
2015,90240,0,0,1,92408
2015,90241,0,0,1,92408
2015,90242,0,0,1,92408
2015,90247,0,0,1,92408
2015,90248,0,0,1,92408
2015,90249,0,0,1,92408
2015,90255,0,0,1,92408
2015,90303,0,0,1,92408
2015,90305,0,0,1,92408
2015,90310,0,0,1,92408
2015,90001,0,0,1,92408
2015,90002,0,0,1,92408
2015,90003,0,0,1,92408
2015,90004,0,0,1,92408
2015,90005,0,0,1,92408
2015,90006,0,0,1,92408
2015,90007,0,0,1,92408
2015,90008,0,0,1,92408
2015,90010,0,0,1,92408
2015,90011,0,0,1,92408
2015,90012,0,0,1,92408
2015,90013,0,0,1,92408
2015,90014,0,0,1,92408
2015,90015,0,0,1,92408
2015,90016,0,0,1,92408
2015,90017,0,0,1,92408
2015,90018,0,0,1,92408
2015,90019,0,0,1,92408
2015,90020,0,0,1,92408
2015,90021,0,0,1,92408
2015,90022,0,0,1,92408
2015,90023,0,0,1,92408
2015,90026,0,0,1,92408
2015,90027,0,0,1,92408
2015,90028,0,0,1,92408
2015,90029,0,0,1,92408
2015,90030,0,0,1,92408
2015,90031,0,0,1,92408
2015,90032,0,0,1,92408
2015,90033,0,0,1,92408
2015,90036,0,0,1,92408
2015,90037,0,0,1,92408
2015,90038,0,0,1,92408
2015,90039,0,0,1,92408
2015,90040,0,0,1,92408
2015,90041,0,0,1,92408
2015,90042,0,0,1,92408
2015,90043,0,0,1,92408
2015,90044,0,0,1,92408
2015,90047,0,0,1,92408
2015,90050,0,0,1,92408
2015,90051,0,0,1,92408
2015,90052,0,0,1,92408
2015,90053,0,0,1,92408
2015,90054,0,0,1,92408
2015,90055,0,0,1,92408
2015,90057,0,0,1,92408
2015,90058,0,0,1,92408
2015,90059,0,0,1,92408
2015,90061,0,0,1,92408
2015,90062,0,0,1,92408
2015,90063,0,0,1,92408
2015,90065,0,0,1,92408
2015,90068,0,0,1,92408
2015,90070,0,0,1,92408
2015,90071,0,0,1,92408
2015,90072,0,0,1,92408
2015,90074,0,0,1,92408
2015,90075,0,0,1,92408
2015,90076,0,0,1,92408
2015,90078,0,0,1,92408
2015,90079,0,0,1,92408
2015,90081,0,0,1,92408
2015,90082,0,0,1,92408
2015,90084,0,0,1,92408
2015,90086,0,0,1,92408
2015,90087,0,0,1,92408
2015,90088,0,0,1,92408
2015,90089,0,0,1,92408
2015,90090,0,0,1,92408
2015,90091,0,0,1,92408
2015,90093,0,0,1,92408
2015,90096,0,0,1,92408
2015,90099,0,0,1,92408
2015,90101,0,0,1,92408
2015,90103,0,0,1,92408
2015,90189,0,0,1,92408
2015,90262,0,0,1,92408
2015,90280,0,0,1,92408
2015,93510,0,0,1,92408
2015,91001,0,0,1,92408
2015,91003,0,0,1,92408
2015,91006,0,0,1,92408
2015,91007,0,0,1,92408
2015,91066,0,0,1,92408
2015,91077,0,0,1,92408
2015,91501,0,0,1,92408
2015,91502,0,0,1,92408
2015,91503,0,0,1,92408
2015,91504,0,0,1,92408
2015,91505,0,0,1,92408
2015,91506,0,0,1,92408
2015,91507,0,0,1,92408
2015,91508,0,0,1,92408
2015,91510,0,0,1,92408
2015,91521,0,0,1,92408
2015,91522,0,0,1,92408
2015,91523,0,0,1,92408
2015,91526,0,0,1,92408
2015,91008,0,0,1,92408
2015,91009,0,0,1,92408
2015,91010,0,0,1,92408
2015,91201,0,0,1,92408
2015,91202,0,0,1,92408
2015,91203,0,0,1,92408
2015,91204,0,0,1,92408
2015,91205,0,0,1,92408
2015,91206,0,0,1,92408
2015,91207,0,0,1,92408
2015,91208,0,0,1,92408
2015,91209,0,0,1,92408
2015,91210,0,0,1,92408
2015,91214,0,0,1,92408
2015,91221,0,0,1,92408
2015,91222,0,0,1,92408
2015,91224,0,0,1,92408
2015,91225,0,0,1,92408
2015,91226,0,0,1,92408
2015,91011,0,0,1,92408
2015,91012,0,0,1,92408
2015,91023,0,0,1,92408
2015,93535,0,0,1,92408
2015,93543,0,0,1,92408
2015,93544,0,0,1,92408
2015,91016,0,0,1,92408
2015,91017,0,0,1,92408
2015,91020,0,0,1,92408
2015,91021,0,0,1,92408
2015,91608,0,0,1,92408
2015,93550,0,0,1,92408
2015,93552,0,0,1,92408
2015,93590,0,0,1,92408
2015,93591,0,0,1,92408
2015,93599,0,0,1,92408
2015,91101,0,0,1,92408
2015,91102,0,0,1,92408
2015,91103,0,0,1,92408
2015,91104,0,0,1,92408
2015,91105,0,0,1,92408
2015,91106,0,0,1,92408
2015,91107,0,0,1,92408
2015,91108,0,0,1,92408
2015,91109,0,0,1,92408
2015,91110,0,0,1,92408
2015,91114,0,0,1,92408
2015,91115,0,0,1,92408
2015,91116,0,0,1,92408
2015,91117,0,0,1,92408
2015,91118,0,0,1,92408
2015,91121,0,0,1,92408
2015,91123,0,0,1,92408
2015,91124,0,0,1,92408
2015,91125,0,0,1,92408
2015,91126,0,0,1,92408
2015,91129,0,0,1,92408
2015,91182,0,0,1,92408
2015,91184,0,0,1,92408
2015,91185,0,0,1,92408
2015,91188,0,0,1,92408
2015,91189,0,0,1,92408
2015,91199,0,0,1,92408
2015,93553,0,0,1,92408
2015,93563,0,0,1,92408
2015,91024,0,0,1,92408
2015,91025,0,0,1,92408
2015,91030,0,0,1,92408
2015,91031,0,0,1,92408
2015,91040,0,0,1,92408
2015,91041,0,0,1,92408
2015,91352,0,0,1,92408
2015,91042,0,0,1,92408
2015,91043,0,0,1,92408
2015,91046,0,0,1,92408
2015,92301,0,0,1,92408
2015,92536,0,0,1,92408
2015,92539,0,0,1,92408
2015,92307,0,0,1,92408
2015,92003,0,0,1,92408
2015,92282,0,0,1,92408
2015,92234,0,0,1,92408
2015,92235,0,0,1,92408
2015,92327,0,0,1,92408
2015,92240,0,0,1,92408
2015,92241,0,0,1,92408
2015,92026,0,0,1,92408
2015,92028,0,0,1,92408
2015,92088,0,0,1,92408
2015,92342,0,0,1,92408
2015,92543,0,0,1,92408
2015,92544,0,0,1,92408
2015,92347,0,0,1,92408
2015,92549,0,0,1,92408
2015,92252,0,0,1,92408
2015,92531,0,0,1,92408
2015,92356,0,0,1,92408
2015,92256,0,0,1,92408
2015,92561,0,0,1,92408
2015,92562,0,0,1,92408
2015,92563,0,0,1,92408
2015,92564,0,0,1,92408
2015,92258,0,0,1,92408
2015,92049,0,0,1,92408
2015,92051,0,0,1,92408
2015,92052,0,0,1,92408
2015,92054,0,0,1,92408
2015,92055,0,0,1,92408
2015,92056,0,0,1,92408
2015,92057,0,0,1,92408
2015,92068,0,0,1,92408
2015,92368,0,0,1,92408
2015,92210,0,0,1,92408
2015,92211,0,0,1,92408
2015,92255,0,0,1,92408
2015,92260,0,0,1,92408
2015,92261,0,0,1,92408
2015,92262,0,0,1,92408
2015,92263,0,0,1,92408
2015,92264,0,0,1,92408
2015,92060,0,0,1,92408
2015,92059,0,0,1,92408
2015,92061,0,0,1,92408
2015,92372,0,0,1,92408
2015,92268,0,0,1,92408
2015,92270,0,0,1,92408
2015,92589,0,0,1,92408
2015,92590,0,0,1,92408
2015,92591,0,0,1,92408
2015,92592,0,0,1,92408
2015,92593,0,0,1,92408
2015,92276,0,0,1,92408
2015,92082,0,0,1,92408
2015,92394,0,0,1,92408
2015,92084,0,0,1,92408
2015,92085,0,0,1,92408
2015,92595,0,0,1,92408
2015,92596,0,0,1,92408
2015,92284,0,0,1,92408
2015,92285,0,0,1,92408
2015,92286,0,0,1,92408
2015,91714,0,0,1,92408
2015,91715,0,0,1,92408
2015,91716,0,0,1,92408
2015,91801,0,0,1,92408
2015,91802,0,0,1,92408
2015,91803,0,0,1,92408
2015,91804,0,0,1,92408
2015,91896,0,0,1,92408
2015,91899,0,0,1,92408
2015,92801,0,0,1,92408
2015,92802,0,0,1,92408
2015,92803,0,0,1,92408
2015,92804,0,0,1,92408
2015,92805,0,0,1,92408
2015,92806,0,0,1,92408
2015,92807,0,0,1,92408
2015,92808,0,0,1,92408
2015,92812,0,0,1,92408
2015,92814,0,0,1,92408
2015,92815,0,0,1,92408
2015,92816,0,0,1,92408
2015,92817,0,0,1,92408
2015,92825,0,0,1,92408
2015,92850,0,0,1,92408
2015,92899,0,0,1,92408
2015,90701,0,0,1,92408
2015,90702,0,0,1,92408
2015,90703,0,0,1,92408
2015,92811,0,0,1,92408
2015,91702,0,0,1,92408
2015,91706,0,0,1,92408
2015,90706,0,0,1,92408
2015,90707,0,0,1,92408
2015,92821,0,0,1,92408
2015,92822,0,0,1,92408
2015,92823,0,0,1,92408
2015,90620,0,0,1,92408
2015,90621,0,0,1,92408
2015,90622,0,0,1,92408
2015,90623,0,0,1,92408
2015,90624,0,0,1,92408
2015,92625,0,0,1,92408
2015,92626,0,0,1,92408
2015,92627,0,0,1,92408
2015,92628,0,0,1,92408
2015,91722,0,0,1,92408
2015,91723,0,0,1,92408
2015,91724,0,0,1,92408
2015,90630,0,0,1,92408
2015,92624,0,0,1,92408
2015,92629,0,0,1,92408
2015,91731,0,0,1,92408
2015,91732,0,0,1,92408
2015,91733,0,0,1,92408
2015,91734,0,0,1,92408
2015,91735,0,0,1,92408
2015,92609,0,0,1,92408
2015,92630,0,0,1,92408
2015,92831,0,0,1,92408
2015,92832,0,0,1,92408
2015,92833,0,0,1,92408
2015,92834,0,0,1,92408
2015,92835,0,0,1,92408
2015,92836,0,0,1,92408
2015,92837,0,0,1,92408
2015,92838,0,0,1,92408
2015,92840,0,0,1,92408
2015,92841,0,0,1,92408
2015,92842,0,0,1,92408
2015,92843,0,0,1,92408
2015,92844,0,0,1,92408
2015,92845,0,0,1,92408
2015,92846,0,0,1,92408
2015,91740,0,0,1,92408
2015,91741,0,0,1,92408
2015,90710,0,0,1,92408
2015,92605,0,0,1,92408
2015,92615,0,0,1,92408
2015,92646,0,0,1,92408
2015,92647,0,0,1,92408
2015,92648,0,0,1,92408
2015,92649,0,0,1,92408
2015,92602,0,0,1,92408
2015,92603,0,0,1,92408
2015,92604,0,0,1,92408
2015,92606,0,0,1,92408
2015,92612,0,0,1,92408
2015,92614,0,0,1,92408
2015,92616,0,0,1,92408
2015,92617,0,0,1,92408
2015,92618,0,0,1,92408
2015,92619,0,0,1,92408
2015,92620,0,0,1,92408
2015,92623,0,0,1,92408
2015,92650,0,0,1,92408
2015,92697,0,0,1,92408
2015,92607,0,0,1,92408
2015,92637,0,0,1,92408
2015,92651,0,0,1,92408
2015,92652,0,0,1,92408
2015,92653,0,0,1,92408
2015,92654,0,0,1,92408
2015,92656,0,0,1,92408
2015,92677,0,0,1,92408
2015,92698,0,0,1,92408
2015,90631,0,0,1,92408
2015,90632,0,0,1,92408
2015,90633,0,0,1,92408
2015,90711,0,0,1,92408
2015,90712,0,0,1,92408
2015,90713,0,0,1,92408
2015,90714,0,0,1,92408
2015,90715,0,0,1,92408
2015,90716,0,0,1,92408
2015,90637,0,0,1,92408
2015,90638,0,0,1,92408
2015,90639,0,0,1,92408
2015,91744,0,0,1,92408
2015,91745,0,0,1,92408
2015,91746,0,0,1,92408
2015,91747,0,0,1,92408
2015,91748,0,0,1,92408
2015,91749,0,0,1,92408
2015,90745,0,0,1,92408
2015,90746,0,0,1,92408
2015,90747,0,0,1,92408
2015,90749,0,0,1,92408
2015,90755,0,0,1,92408
2015,90801,0,0,1,92408
2015,90802,0,0,1,92408
2015,90803,0,0,1,92408
2015,90804,0,0,1,92408
2015,90805,0,0,1,92408
2015,90806,0,0,1,92408
2015,90807,0,0,1,92408
2015,90808,0,0,1,92408
2015,90809,0,0,1,92408
2015,90810,0,0,1,92408
2015,90813,0,0,1,92408
2015,90814,0,0,1,92408
2015,90815,0,0,1,92408
2015,90822,0,0,1,92408
2015,90831,0,0,1,92408
2015,90832,0,0,1,92408
2015,90833,0,0,1,92408
2015,90834,0,0,1,92408
2015,90835,0,0,1,92408
2015,90840,0,0,1,92408
2015,90842,0,0,1,92408
2015,90844,0,0,1,92408
2015,90846,0,0,1,92408
2015,90847,0,0,1,92408
2015,90848,0,0,1,92408
2015,90853,0,0,1,92408
2015,90895,0,0,1,92408
2015,90899,0,0,1,92408
2015,90720,0,0,1,92408
2015,90721,0,0,1,92408
2015,90640,0,0,1,92408
2015,91754,0,0,1,92408
2015,91755,0,0,1,92408
2015,91756,0,0,1,92408
2015,92657,0,0,1,92408
2015,92658,0,0,1,92408
2015,92659,0,0,1,92408
2015,92660,0,0,1,92408
2015,92661,0,0,1,92408
2015,92662,0,0,1,92408
2015,92663,0,0,1,92408
2015,90650,0,0,1,92408
2015,90651,0,0,1,92408
2015,90652,0,0,1,92408
2015,92856,0,0,1,92408
2015,92857,0,0,1,92408
2015,92859,0,0,1,92408
2015,92861,0,0,1,92408
2015,92862,0,0,1,92408
